galaxyID,FOV,pixel,view,band,b_a,PA,n,Re,Ie,Mstar_ahf_cat,flag
124,20,1000,projection_xy,band_g,0.9531995306572943,1.556898424572109,0.3600000007304141,6.555214520983298,6.457674036949852,6022950000.0,fit
124,20,1000,projection_yz,band_g,0.4827724708501003,1.7324972872581397,0.3600000031281271,7.160291887300592,6.490286204419107,6022950000.0,fit
124,20,1000,projection_zx,band_g,0.4491288263168691,2.918555606828851,0.3600639203660364,7.252195867526616,6.51023823730456,6022950000.0,fit
1423,18,900,projection_xy,band_g,0.8228036982135329,1.683876180136082,2.080970859265608,3.241224059166894,5.211849873760063,35104500.0,none
1423,18,900,projection_yz,band_g,0.7573131253029427,1.6758912476376728,1.5946457015429387,2.1899703448542875,5.597758032424398,35104500.0,none
1423,18,900,projection_zx,band_g,0.6188112563098661,0.1571616880033141,1.606259259762509,2.945187697623992,5.4679776889012,35104500.0,none
718,25,1250,projection_xy,band_g,0.955318165398605,0.561633985093849,0.689295397455759,0.2806909800093056,8.2206826764391,158131000.0,fit
718,25,1250,projection_yz,band_g,0.9882681621582242,0.9702599098286048,0.6131260277514338,0.2580001818070173,8.252758448789812,158131000.0,fit
718,25,1250,projection_zx,band_g,0.9894590980867114,1.2195310336464542,0.4948618569069533,0.2331054817385953,8.30958814318957,158131000.0,fit
49,19,950,projection_xy,band_g,0.9999999750291048,2.1627605515799964,0.4449629224313561,8.825409868046503,6.322322788425508,36370200000.0,fit
49,19,950,projection_yz,band_g,0.9999999786251323,3.006994839189129,0.4468356306179391,7.851290810097296,6.293439266316772,36370200000.0,fit
49,19,950,projection_zx,band_g,0.6388293518857692,0.0354761163606951,0.3600000043540844,10.07588774994766,6.325849793632887,36370200000.0,fit
351,22,1100,projection_xy,band_g,0.5424575360435815,1.0631822770397257,5.804012354100635,34.09718650963557,5.499721147754587,1776150000.0,none
351,22,1100,projection_yz,band_g,0.253518891788567,1.528609649650832,2.4503495776882125,8.324795493286492,6.726396162577845,1776150000.0,none
351,22,1100,projection_zx,band_g,0.4984450057655977,3.041158772590203,5.894866084685548,17.434723350145532,5.822044160089363,1776150000.0,none
17,67,3350,projection_xy,band_g,0.9604522475094386,1.2221563621030984,0.5448042918081926,25.168384751014045,6.00950426535922,112929000000.0,none
17,67,3350,projection_yz,band_g,0.9568838903698008,1.2901979969600412,0.5305950598350018,24.637405880459543,6.018824952637432,112929000000.0,none
17,67,3350,projection_zx,band_g,0.7486429709893989,0.6399548626529838,0.500426419579642,27.87433521229973,6.0260780925490325,112929000000.0,none
733,24,1200,projection_xy,band_g,0.6102377031198285,1.6694925343539535,0.360000003523918,3.893323827227196,6.421891320870153,144678000.0,fit
733,24,1200,projection_yz,band_g,0.6211451203363627,1.691253862003223,0.604128634162791,2.444769016078557,6.713588119325041,144678000.0,none
733,24,1200,projection_zx,band_g,0.3790729081063337,3.039612544221614,0.3862766402443631,3.917162019426089,6.57845274390564,144678000.0,none
68,27,1350,projection_xy,band_g,0.9755266442484268,1.5684627812150576,0.3600000000564989,9.932729233910928,6.562173120347759,18470900000.0,fit
68,27,1350,projection_yz,band_g,0.2515586644251154,1.5824868497718645,1.3996807102786015,14.850937008981182,6.401515973978396,18470900000.0,none
68,27,1350,projection_zx,band_g,0.199205315845361,0.0650425004885002,0.4725119182662124,12.419308103476183,6.706082442313487,18470900000.0,none
646,33,1650,projection_xy,band_g,0.5096281841380579,1.4365940302550333,0.7530452329412604,3.144353614464817,7.064780605553763,631495000.0,none
646,33,1650,projection_yz,band_g,0.6260814853226511,0.1586101419135591,1.9839098709615464,4.617337947005971,6.599549683227383,631495000.0,none
646,33,1650,projection_zx,band_g,0.54356398069362,0.6701998741841109,1.2938532635410205,4.653241049091184,6.694212857714441,631495000.0,none
836,14,700,projection_xy,band_g,0.596972670022049,1.8763947160693264,0.9305282797161406,0.7579465045074254,7.512613340831809,41070000.0,fit
836,14,700,projection_yz,band_g,0.99999998232463,0.8327854776504218,1.567054911857665,0.9449075098518516,7.174274427565128,41070000.0,fit
836,14,700,projection_zx,band_g,0.777846649857712,0.6769395740933785,0.435096004362261,0.8080876270066721,7.536039076450216,41070000.0,fit
765,16,800,projection_xy,band_g,0.7054263452685887,1.876196235022424,0.5966149711895166,2.515440411543218,6.445310164203652,91496500.0,none
765,16,800,projection_yz,band_g,0.5615316750080092,1.7734308452304708,0.7598811605563462,1.9729127568606253,6.720412501163829,91496500.0,none
765,16,800,projection_zx,band_g,0.4330098117181092,0.1151159645789113,0.4952694123151875,2.30398585466993,6.741565665579993,91496500.0,none
592,24,1200,projection_xy,band_g,0.6546594049793218,1.0277506691986098,3.2704928397681634,2.224648252098872,7.171291000075393,543264000.0,none
592,24,1200,projection_yz,band_g,0.6776114637512536,2.894065176025601,3.7243591699260223,3.350554811341323,6.826718872104724,543264000.0,none
592,24,1200,projection_zx,band_g,0.6823905275958349,1.7510225720456412,3.76201976063932,5.261907781188478,6.564282329774404,543264000.0,none
1048,14,700,projection_xy,band_g,0.8928153326652791,1.8354603302942607,0.5836466559206085,1.7758565394621428,6.124114674693526,30638500.0,none
1048,14,700,projection_yz,band_g,0.7930073765188302,1.2042728866873649,0.4936748342199465,1.634577710324964,6.298381942879009,30638500.0,none
1048,14,700,projection_zx,band_g,0.735447462689341,2.909036586011907,0.7207752322329113,1.885666331588265,6.149589381278127,30638500.0,none
854,25,1250,projection_xy,band_g,0.8852371193287975,1.3411030181064847,0.9906183029085718,3.983372744020264,6.43925811590379,1064530000.0,none
854,25,1250,projection_yz,band_g,0.5839464426958251,1.7964650840820098,1.4686249996271603,4.8298595745873545,6.371214735565532,1064530000.0,none
854,25,1250,projection_zx,band_g,0.5009372076564836,2.8407868082010235,2.0052998429907687,6.319348982643963,6.200062290401822,1064530000.0,none
590,10,500,projection_xy,band_g,0.6858367884652172,1.936811893984016,0.9777694025710906,1.3588515565198669,6.689864022920943,29554100.0,none
590,10,500,projection_yz,band_g,0.6372156430241954,2.5194320920620474,0.4798240524894466,1.131894000091095,6.983875668955418,29554100.0,none
590,10,500,projection_zx,band_g,0.5597072096369895,0.5404783424374084,0.8801531338696665,1.5646293732660996,6.681224864898437,29554100.0,none
452,27,1350,projection_xy,band_g,0.4405515673724616,1.442264167722475,0.3606461108413083,3.969193539598714,7.256696360753443,762625000.0,fit
452,27,1350,projection_yz,band_g,0.5180654246558097,1.521311952711943,1.1102979556854535,2.6508972018373123,7.354663526756803,762625000.0,none
452,27,1350,projection_zx,band_g,0.2467525690527719,3.087407627006579,0.3845962186676178,4.2235620768102935,7.449493976965995,762625000.0,none
389,29,1450,projection_xy,band_g,0.6248743461968117,1.8228588756194049,4.28296113436625,7.138828501191897,6.4532535287670765,811282000.0,none
389,29,1450,projection_yz,band_g,0.7794421855938676,1.5836581212932883,2.618790735602917,2.751256173405327,7.24780654350136,811282000.0,none
389,29,1450,projection_zx,band_g,0.4273663319626649,2.955782696443266,3.983253764328517,7.401424139278902,6.591305360926894,811282000.0,none
129,19,950,projection_xy,band_g,0.8293243681960573,2.5420594806711825,0.3600000204148599,6.463864185737857,6.533316365446718,4929800000.0,fit
129,19,950,projection_yz,band_g,0.128573693494818,1.5728828128597132,1.274011794704352,15.22867716717741,6.274952126584415,4929800000.0,none
129,19,950,projection_zx,band_g,0.4144148109229726,3.1294669142675127,6.953418090049975,52.9323958480386,4.71894245833452,4929800000.0,fit
410,24,1200,projection_xy,band_g,0.330470753114376,0.8817308797159124,4.793064436696486,18.039000882566416,5.97140957743507,1403850000.0,none
410,24,1200,projection_yz,band_g,0.5299063252788976,0.8234239235088396,0.4269474640644836,3.9334197785906966,7.264492273667096,1403850000.0,none
410,24,1200,projection_zx,band_g,0.652645146445971,0.5569955667317477,0.3606426477837933,3.777654684870131,7.269238338428197,1403850000.0,fit
1626,16,800,projection_xy,band_g,0.6132903161465142,1.881744133347008,1.5243297214909246,3.267496985044672,5.566562092906231,36826000.0,none
1626,16,800,projection_yz,band_g,0.8252157140023043,1.988858861741169,1.0279597555459876,1.8632542038246045,5.955791999739267,36826000.0,none
1626,16,800,projection_zx,band_g,0.5571580526106532,3.1209558785807583,0.91427978945796,2.7161975528928552,5.8195121157425564,36826000.0,none
981,20,1000,projection_xy,band_g,0.3993613936148555,1.7304230083228058,1.3991804455073522,4.757363005342756,5.7680128787388565,80810500.0,none
981,20,1000,projection_yz,band_g,0.814786174241081,1.6185929323850965,1.229246546757453,2.2163511478940827,6.1465243242938605,80810500.0,none
981,20,1000,projection_zx,band_g,0.3439704668526243,0.0169500267160312,0.5580536574150454,3.908877013684056,6.124096860003856,80810500.0,none
993,15,750,projection_xy,band_g,0.8958469253438099,1.6589207852292305,1.1488604481594584,2.2678626491499934,5.552526449341502,26547000.0,none
993,15,750,projection_yz,band_g,0.7680148818106846,1.5678127652283531,1.0013628771024217,1.909166435479851,5.785510470723447,26547000.0,none
993,15,750,projection_zx,band_g,0.676145389026596,0.0311359569831388,1.1514115655056507,2.2660448807309272,5.667327899175808,26547000.0,none
48,23,1150,projection_xy,band_g,0.9999999728862612,1.3069892040317477,0.7603947432829257,15.44839902283074,6.132283664937195,30887800000.0,fit
48,23,1150,projection_yz,band_g,0.3129947487811202,1.3687201034145562,0.3600000013371899,12.20931442469969,6.406991787440521,30887800000.0,fit
48,23,1150,projection_zx,band_g,0.5138079517354686,0.1434212310766045,6.590812102178828,38.76185022831285,4.96833662718346,30887800000.0,none
364,31,1550,projection_xy,band_g,0.4851846927704277,2.5412037235692595,0.3600186079393632,0.2302340134990081,9.167109898752686,585015000.0,fit
364,31,1550,projection_yz,band_g,0.4742088667794202,1.1835569169452178,2.5530754988750406,2.7537684976010044,7.554186947737672,585015000.0,none
364,31,1550,projection_zx,band_g,0.6213593832804964,2.3212713892151706,3.3674230270717898,1.92974698375721,7.539758307740438,585015000.0,none
90,34,1700,projection_xy,band_g,0.7164120856529748,1.4980265827178267,0.4808208488303457,9.20893063278365,7.074707507349578,8833180000.0,none
90,34,1700,projection_yz,band_g,0.1811452182996732,1.567118692958947,0.6449999048639087,10.017157344479086,7.23825319998552,8833180000.0,none
90,34,1700,projection_zx,band_g,0.1393202242590859,3.116594053421583,0.4228359308293968,11.523518416053612,7.329209169805235,8833180000.0,none
451,21,1050,projection_xy,band_g,0.5819996547013383,1.4862236343688855,2.4065516955861077,7.673871539986476,6.305184888150388,1088340000.0,none
451,21,1050,projection_yz,band_g,0.80783474810604,1.4703521195474891,3.754559526936817,3.731879735703061,6.46542090309271,1088340000.0,none
451,21,1050,projection_zx,band_g,0.2885010311011588,0.0623483705546121,0.3719946334323353,3.9550346515869834,7.165208842454198,1088340000.0,none
29,50,2500,projection_xy,band_g,0.941735419303508,1.0868357813875922,0.3600000049435354,17.446268499158002,6.274412190027634,53089100000.0,fit
29,50,2500,projection_yz,band_g,0.4702544652088382,1.559786082046814,0.3976941278600924,20.088326547507144,6.254902120065892,53089100000.0,none
29,50,2500,projection_zx,band_g,0.4700973446272052,0.0552695656491546,0.3759517606516283,20.16753792511904,6.261959155040052,53089100000.0,none
608,23,1150,projection_xy,band_g,0.5307945017297376,1.310548473361388,0.3872954653822766,2.4722665020687677,7.484407729241828,517144000.0,none
608,23,1150,projection_yz,band_g,0.8667643612419331,1.5510577115526631,1.3046781549571915,1.6628536611156317,7.43229333640278,517144000.0,none
608,23,1150,projection_zx,band_g,0.433787660940888,3.0283161732598525,0.3759144532111192,2.4246773624167752,7.56039335783767,517144000.0,none
103,28,1400,projection_xy,band_g,0.8210463420237224,1.0365313514749437,0.3600000008544103,7.602532893203407,6.987560799023389,11900100000.0,fit
103,28,1400,projection_yz,band_g,0.4156474501707963,1.3937928144417535,4.933057644466704,36.82757183230865,5.486572048666545,11900100000.0,none
103,28,1400,projection_zx,band_g,0.3149121767225749,3.1070902661724302,0.5320248063008893,9.226968799809926,6.813129680082063,11900100000.0,none
800,16,800,projection_xy,band_g,0.8961416708548325,1.2039219019548923,0.6010281751297643,0.3030410461947014,7.830787822488311,95402600.0,fit
800,16,800,projection_yz,band_g,0.7053897735105068,1.7823823221247104,2.481601501398826,1.40974734584326,6.846403794622357,95402600.0,none
800,16,800,projection_zx,band_g,0.7233808978914574,0.0032367239656191,2.318188268236549,1.6967519155688615,6.822347161274549,95402600.0,none
368,24,1200,projection_xy,band_g,0.7086332275258955,2.9477858326415376,0.3604975380596676,2.381227585166528,7.675520111707254,458890000.0,fit
368,24,1200,projection_yz,band_g,0.3172138517043507,0.6904344458324534,0.4606888683467726,3.54959799148915,7.659389828436166,458890000.0,none
368,24,1200,projection_zx,band_g,0.602368805247654,1.6688599533797883,0.3604181347613175,2.766282557441447,7.6392352172635185,458890000.0,fit
30,31,1550,projection_xy,band_g,0.8870339083209573,2.9946956770237616,0.379394416766168,14.938138189130322,6.247208693645336,60857000000.0,none
30,31,1550,projection_yz,band_g,0.6037496652954352,1.603711744461621,0.3600000022441065,16.457930883127545,6.224950016519401,60857000000.0,fit
30,31,1550,projection_zx,band_g,0.668285967966219,3.037194190167141,0.360000197154221,15.149315035801957,6.229732825816301,60857000000.0,fit
166,23,1150,projection_xy,band_g,0.8098431711980703,2.3196657769811164,0.3600000020180305,7.343664241710618,6.647259278971692,5380720000.0,fit
166,23,1150,projection_yz,band_g,0.3889016434892451,1.8161838622328688,4.876857105133382,20.365979464917665,5.669147620152462,5380720000.0,none
166,23,1150,projection_zx,band_g,0.2691543429347701,2.8748893520215915,0.3600426084123784,8.862058203588289,6.7379915732804045,5380720000.0,fit
767,19,950,projection_xy,band_g,0.6102296979346344,1.168256004033592,1.521068334464453,1.0745030129994633,7.289337959858356,224529000.0,none
767,19,950,projection_yz,band_g,0.9410030695468778,1.7156464300429712,1.5820647842670374,0.9111203743235172,7.318514364485988,224529000.0,none
767,19,950,projection_zx,band_g,0.5392501598351633,0.373639257779234,1.590802071009363,1.3472303718583516,7.20911022471844,224529000.0,none
485,23,1150,projection_xy,band_g,0.5089052006277452,1.9870562885138696,0.5212383520529567,4.540033582207533,7.238150653928631,813421000.0,none
485,23,1150,projection_yz,band_g,0.5939836244286906,0.9916194331108736,0.605926207509197,3.368114433261169,7.364882321469486,813421000.0,none
485,23,1150,projection_zx,band_g,0.4965977691917559,0.2777296525079755,0.5144180215807791,4.414726310126151,7.272300138183255,813421000.0,none
976,16,800,projection_xy,band_g,0.7726689940035507,0.3122729390500432,0.8998281110494643,1.4037066079728278,7.087324943053553,141877000.0,none
976,16,800,projection_yz,band_g,0.565992096403967,2.803442863170108,0.3608125155337338,2.027947198081949,7.020225988714408,141877000.0,fit
976,16,800,projection_zx,band_g,0.4509842370610291,1.7713628485045865,0.7672709927980423,2.063986827409444,6.994614870923178,141877000.0,none
884,20,1000,projection_xy,band_g,0.4949811796800974,1.4822205830301975,1.092172440185469,4.133536701831031,6.271283187157311,188043000.0,none
884,20,1000,projection_yz,band_g,0.854894543339053,1.8500384274054031,0.9410217339909154,1.930554772098705,6.67148298781952,188043000.0,none
884,20,1000,projection_zx,band_g,0.4316374374105695,3.0807803987906834,0.8169305538866841,3.662052753059693,6.461378260959254,188043000.0,none
448,23,1150,projection_xy,band_g,0.8518572767198601,2.9697380715564994,0.5651397139872897,4.095942287342411,6.759874826495362,1546070000.0,none
